357E,5E55E5
3580,0
3581,1429241
3582,2718172
3583,6112116
3584,42X0X24
3585,18633681
3586,6X66X6
3587,3E191E3
3588,4102014
3589,3884883
358X,2463642
358E,4887884
3590,0
3591,3684863
3592,2606062
3593,6968696
3594,4133314
3595,2X9X2
3596,6754576
3597,8X99X8
3598,8EEE8
3599,6X737X6
359X,86EEE68
359E,81718
35X0,0
35X1,3575753
35X2,2E060E2
35X3,3379733
35X4,821E128
35X5,97179
35X6,6744476
35X7,2178712
35X8,415514
35X9,3127213
35XX,X63936X
35XE,5085805
35E0,0
35E1,2146412
35E2,40E04
35E3,90409
35E4,825528
35E5,13X2X31
35E6,61516
35E7,13033031
35E8,8X11X8
35E9,6EE6
35EX,4555554
35EE,2054502
3600,0
3601,3355533
3602,2EXEEXEXEEXE2
3603,65056
3604,468E864
3605,E270072E
3606,6906096
3607,EE7EE
3608,4E6E4
3609,3E6666E3
360X,220022
360E,E8668E
3610,0
3611,E0EE0E
3612,45E9E54
3613,3371733
3614,4521254
3615,735537
3616,675E576
3617,73937
3618,83E5E38
3619,32EEE23
361X,6234326
361E,153351
3620,0
3621,548845
3622,X303X
3623,99E3E99
3624,4405044
3625,33E1E33
3626,6258526
3627,7E33E7
3628,41314
3629,376X673
362X,294E492
362E,7658567
3630,0
3631,283E382
3632,4160614
3633,3929293
3634,43299234
3635,15751
3636,606606
3637,7695967
3638,41X1X14
3639,3269623
363X,2493942
363E,10XXX01
3640,0
3641,249942
3642,2639362
3643,3583853
3644,46X7X64
3645,8E11E8
3646,6X161X6
3647,6188816
3648,4179714
3649,92EE29
364X,XX8XX
364E,266E662
3650,0
3651,5979795
3652,20902
3653,383E383
3654,419914
3655,3076703
3656,664X466
3657,1448441
3658,4285824
3659,362263
365X,62426
365E,2E4E2
3660,0
3661,98X89
3662,8803088
3663,3663
3664,8118118
3665,2316132
3666,6419146
3667,740E047
3668,4548454
3669,3E0X0E3
366X,23622632
366E,1012101
3670,0
3671,50405
3672,25X9X52
3673,3X1X3
3674,49EE94
3675,83538
3676,6140416
3677,2249422
3678,4602064
3679,3430343
367X,2137312
367E,E6E6E6E
3680,0
3681,7371737
3682,2805082
3683,9092909
3684,4234324
3685,173371
3686,6E272E6
3687,6029206
3688,41X14
3689,3208023
368X,2752572
368E,6EX2XE6
3690,0
3691,5EE8EE5
3692,2378732
3693,3265623
3694,8229228
3695,28E1E82
3696,61EE16
3697,49094
3698,460E064
3699,99899
369X,62E26
369E,219X912
36X0,0
36X1,E3443E
36X2,4EX22XE4
36X3,3EXE9EEE9EXE3
36X4,49194
36X5,2167612
36X6,616616
36X7,252252
36X8,4115114
36X9,6386836
36XX,4131314
36XE,2975792
36E0,0
36E1,49294
36E2,245E542
36E3,35844853
36E4,8291928
36E5,752257
36E6,6419146
36E7,X98X89X
36E8,48EE84
36E9,66966
36EX,49394
36EE,2E9E2
3700,0
3701,560065
3702,21112
3703,351X153
3704,84EE48
3705,1941491
3706,6230326
3707,49494
3708,4147414
3709,3E66E3
370X,851158
370E,1E6E9E6E1
3710,0
3711,2070702
3712,2438342
3713,9575759
3714,49594
3715,9X6X9
3716,6X7X6
3717,64500546
3718,814418
3719,92E9E29
371X,436634
371E,2575752
3720,0
3721,49694
3722,XE747EX
3723,3202023
3724,4983894
3725,3893983
3726,6418146
3727,79E5E97
3728,8646468
3729,3525253
372X,49794
372E,485584
3730,0
3731,9433349
3732,84E48
3733,30E9E03
3734,8814188
3735,5743475
3736,603E306
3737,49894
3738,4393934
3739,3522253
373X,2078702
373E,1676761
3740,0
3741,1682861
3742,63X36
3743,3822283
3744,49994
3745,3X1X1X3
3746,6X080X6
3747,76467
3748,49X9X94
3749,371173
374X,22E4E22
374E,85358
3750,0
3751,49X94
3752,26300362
3753,67776
3754,4160614
3755,36E0E63
3756,626626
3757,78X88X87
3758,48X6X84
3759,33X33
375X,49E94
375E,E212E
3760,0
3761,5510155
3762,42924
3763,3238323
3764,410X014
3765,2230322
3766,64246
3767,4576754
3768,41E5E14
3769,32EEE23
376X,2503052
376E,7799977
3770,0
3771,263X362
3772,41500514
3773,3773
3774,432234
3775,8E3E3E8
3776,6153516
3777,324X423
3778,4565654
3779,39E3E93
377X,6546456
377E,85X58
3780,0
3781,E5EE5E
3782,2XXXXX2
3783,3E3E3
3784,859EEEEEEE958
3785,16261
3786,6EE4EE6
3787,X3X3X
3788,43X8X34
3789,384E483
378X,45X3X54
378E,5219125
3790,0
3791,1506051
3792,4690964
3793,3228223
3794,4564654
3795,6X11X6
3796,6X5X5X6
3797,3015103
3798,43134
3799,3507053
379X,X2772X
379E,7E838E7
37X0,0
37X1,2390932
37X2,X7X7X
37X3,95359
37X4,4270724
37X5,37E3E73
37X6,64946
37X7,22966922
37X8,4142414
37X9,68586
37XX,287XXX782
37XE,2743472
37E0,0
37E1,X454X
37E2,485X584
37E3,32455423
37E4,4769674
37E5,2170712
37E6,62E22E26
37E7,185581
37E8,473X374
37E9,3E878E3
37EX,27X8X72
37EE,1204021
3800,0
3801,1914191
3802,21812
3803,937X739
3804,4672764
3805,4207024
3806,636636
3807,2730372
3808,86968
3809,3841483
380X,65156
380E,4195914
3810,0
3811,2EX5XE2
3812,4811184
3813,6294926
3814,45955954
3815,1806081
3816,640X046
3817,X505X
3818,8595958
3819,671176
381X,877778
381E,2059502
3820,0
3821,17E6E71
3822,8053508
3823,6X101X6
3824,8050508
3825,87178
3826,6397936
3827,9582859
3828,415535514
3829,31166113
382X,252252
382E,59E0E95
3830,0
3831,44E6E44
3832,8765678
3833,3346433
3834,8081808
3835,2E010E2
3836,601X106
3837,1912191
3838,43834
3839,380083
383X,664X466
383E,3E11E3
3840,0
3841,3E979E3
3842,2X262X2
3843,69396
3844,8058508
3845,76X4X67
3846,64X3X46
3847,902209
3848,842248
3849,34843
384X,65856
384E,2X5X5X2
3850,0
3851,52E25
3852,2469642
3853,96969
3854,4505054
3855,87878
3856,62X8X26
3857,2XE3EX2
3858,4239324
3859,6301036
385X,4676764
385E,905509
3860,0
3861,29EE92
3862,48E1E84
3863,6944496
3864,448E844
3865,3E9XEEEEEX9E3
3866,6208026
3867,78987
3868,456E654
3869,322E223
386X,4724274
386E,7389837
3870,0
3871,15E9E51
3872,22022
3873,908809
3874,4391934
3875,3627263
3876,646646
3877,6503056
3878,4078704
3879,315X513
387X,2570752
387E,2917192
3880,0
3881,2655562
3882,4201024
3883,3883
3884,40504
3885,16761
3886,6142416
3887,90EE09
3888,4769674
3889,3271723
388X,890098
388E,E5E5E
3890,0
3891,45X5X54
3892,2861682
3893,35X8X53
3894,41366314
3895,10X6X01
3896,6005006
3897,1E9X9E1
3898,4854584
3899,6X1X6
389X,2215122
389E,E626E
38X0,0
38X1,53635
38X2,88788
38X3,3X161X3
38X4,48X6X84
38X5,X0330X
38X6,6188816
38X7,2986892
38X8,4912194
38X9,3035X5303
38XX,8732378
38XE,6376736
38E0,0
38E1,610016
38E2,66766
38E3,3551553
38E4,4E6556E4
38E5,556E655
38E6,61EE16
38E7,5789875
38E8,40022004
38E9,611116
38EX,26X9X62
38EE,5596955
3900,0
3901,5018105
3902,4542454
3903,3456543
3904,4902094
3905,612216
3906,6330336
3907,X777X
3908,491X194
3909,38E44E83
390X,2289822
390E,1X9X9X1
3910,0
3911,613316
3912,44744
3913,3X0X0X3
3914,4172714
3915,184481
3916,64E5E46
3917,1235321
3918,83EE38
3919,614416
391X,X6446X
391E,14XXX41
3920,0
3921,34X3X43
3922,4045404
3923,6146416
3924,8338338
3925,615516
3926,656656
3927,5441445
3928,4124E4214
3929,327723
392X,6E595E6
392E,89698
3930,0
3931,54145
3932,47X1X74
3933,3589853
3934,82128
3935,5105015
3936,6063606
3937,2575752
3938,4340434
3939,35653
393X,49XX94
393E,1X010X1
3940,0
3941,XX747XX
3942,4E121E4
3943,6409046
3944,47288274
3945,618816
3946,67E9EEEEE9E76
3947,1095901
3948,494494
3949,3614163
394X,2E353E2
394E,X1881X
3950,0
3951,619916
3952,4976794
3953,3E434E3
3954,8271728
3955,14X3X41
3956,67676
3957,2681862
3958,8548458
3959,61XX16
395X,4784874
395E,X3X8X3X
3960,0
3961,1174711
3962,4162614
3963,3152513
3964,40X5X04
3965,73337
3966,629EE926
3967,437E734
3968,869968
3969,3231323
396X,2962692
396E,931139
3970,0
3971,465564
3972,22722
3973,6578756
3974,4718174
3975,49X4X94
3976,6127216
3977,179E971
3978,8X5X8
3979,303X303
397X,8E262E8
397E,107X701
3980,0
3981,5X11X5
3982,4E77E4
3983,934439
3984,4928294
3985,1570751
3986,60433406
3987,2438342
3988,4151514
3989,6326236
398X,X7EE7X
398E,9841489
3990,0
3991,4786874
3992,42X9X24
3993,3993
3994,41714
3995,3134313
3996,60606
3997,7E4E7
3998,81EEE18
3999,3579753
399X,83338
399E,30144103
39X0,0
39X1,6EX6XE6
39X2,4054504
39X3,3942493
39X4,401104
39X5,10X5X01
39X6,61033016
39X7,30X6X03
39X8,45654
39X9,6119116
39XX,2764672
39XE,93XX39
39E0,0
39E1,2490942
39E2,4027204
39E3,35E0E53
39E4,4187814
39E5,25EE52
39E6,608X806
39E7,4E969E4
39E8,4E525E4
39E9,320E023
39EX,68586
39EE,X4E2E4X
3X00,0
3X01,E222E
3X02,20E4E02
3X03,3841483
3X04,493X394
3X05,8E4E8
3X06,6035306
3X07,461XX164
3X08,4E565E4
3X09,614E416
3X0X,2816182
3X0E,1530351
3X10,0
3X11,5E232E5
3X12,6EE4EE6
3X13,92E6E29
3X14,4913194
3X15,17271
3X16,6439346
3X17,E7EE7E
3X18,86E5E68
3X19,3X151X3
3X1X,2X707X2
3X1E,EX3XE
3X20,0
3X21,XX9XX
3X22,252252
3X23,32E3E23
3X24,4371734
3X25,E1E8E1E
3X26,659XEX956
3X27,3XE9EEEEE9EX3
3X28,495594
3X29,36463
3X2X,8103018
3X2E,5929295
3X30,0
3X31,4878784
3X32,2302032
3X33,3545453
3X34,801108
3X35,8EEE8
3X36,6535356
3X37,7E242E7
3X38,4533354
3X39,323323
3X3X,2050502
3X3E,92XEEX29
3X40,0
3X41,1875781
3X42,228X822
3X43,9E8E9
3X44,84548
3X45,1812181
3X46,61516
3X47,XE4EX
3X48,43EEE34
3X49,91X8X19
3X4X,209902
3X4E,2E878E2
3X50,0
3X51,44E8E44
3X52,66XEX66
3X53,64XEEX46
3X54,4136314
3X55,3026203
3X56,6376736
3X57,35X4X53
3X58,4E141E4
3X59,3092903
3X5X,X010X
3X5E,5EEEE5
3X60,0
3X61,122X221
3X62,69496
3X63,3244423
3X64,49E3E94
3X65,190091
3X66,6424246
3X67,32100123
3X68,4972794
3X69,3E222E3
3X6X,4017104
3X6E,53E88E35
3X70,0
3X71,4752574
3X72,X1EE1X
3X73,64311346
3X74,4746474
3X75,4634364
3X76,61E5E16
3X77,3351533
3X78,8703078
3X79,3347433
3X7X,2845482
3X7E,32211223
3X80,0
3X81,4E77E4
3X82,46564
3X83,3525253
3X84,8111118
3X85,49E3E94
3X86,6057506
3X87,27X1X72
3X88,41966914
3X89,3536353
3X8X,X588885X
3X8E,1658561
3X90,0
3X91,496E694
3X92,414414
3X93,320023
3X94,4169614
3X95,4463644
3X96,6519156
3X97,11X0X11
3X98,81618
3X99,3531353
3X9X,215E512
3X9E,641146
3XX0,0
3XX1,E474E
3XX2,69E96
3XX3,3XX3
3XX4,42924
3XX5,6245426
3XX6,6438346
3XX7,321123
3XX8,8244428
3XX9,31022013
3XXX,85758
3XXE,9612169
3XE0,0
3XE1,1010101
3XE2,2X101X2
3XE3,643346
3XE4,432234
3XE5,2E989E2
3XE6,62426
3XE7,1X060X1
3XE8,4E44E4
3XE9,3647463
3XEX,4926294
3XEE,322223
3E00,0
3E01,153E351
3E02,2413142
3E03,3800083
3E04,4005004
3E05,381183
3E06,6X3X6
3E07,645546
3E08,47EEEEEEEEE74
3E09,3E050E3
3E0X,X171X
3E0E,1E616E1
3E10,0
3E11,56865
3E12,2165612
3E13,323323
3E14,8225228
3E15,17771
3E16,617716
3E17,1898981
3E18,413X314
3E19,37273
3E1X,2612162
3E1E,647746
3E20,0
3E21,3190913
3E22,23632
3E23,6704076
3E24,81EE18
3E25,3742473
3E26,605506
3E27,324423
3E28,4580854
3E29,60511506
3E2X,47X5X74
3E2E,8X898X8
3E30,0
3E31,5299925
3E32,2137312
3E33,649946
3E34,4517154
3E35,76767
3E36,6891986
3E37,9X3E3X9
3E38,43XX34
3E39,90EEE09
3E3X,4EXEXE4
3E3E,325523
3E40,0
3E41,2X2EE2X2
3E42,2359532
3E43,6836386
3E44,4E979E4
3E45,1864681
3E46,6XXX6
3E47,64EE46
3E48,4525254
3E49,982289
3E4X,44E3E44
3E4E,436E634
3E50,0
3E51,5443445
3E52,2580852
3E53,326623
3E54,86968
3E55,3533353
3E56,614E416
3E57,6EX7XE6
3E58,47474
3E59,9E474E9
3E5X,876678
3E5E,25E5E52
3E60,0
3E61,57375
3E62,2X414X2
3E63,303E303
3E64,4224224
3E65,195591
3E66,63336
3E67,327723
3E68,4587854
3E69,3E393E3
3E6X,6E2E6
3E6E,1E55E1
3E70,0
3E71,4340434
3E72,28XEX82
3E73,9X3X3X9
3E74,8479748
3E75,6922296
3E76,611116
3E77,5596955
3E78,437E734
3E79,9X989X9
3E7X,272E272
3E7E,328823
3E80,0
3E81,1172711
3E82,8492948
3E83,9628269
3E84,498X894
3E85,1901091
3E86,6361636
3E87,202E202
3E88,4380834
3E89,3264623
3E8X,27E22E72
3E8E,48XEX84
3E90,0
3E91,103301
3E92,262262
3E93,329923
3E94,4117114
3E95,1449441
3E96,62E8E26
3E97,6X1X1X6
3E98,4015E5104
3E99,326313623
3E9X,877E778
3E9E,3154513
3EX0,0
3EX1,EX5E5XE
3EX2,870078
3EX3,316E613
3EX4,47044074
3EX5,2823282
3EX6,6726276
3EX7,32XX23
3EX8,4980894
3EX9,3EX9EEEEE9XE3
3EXX,6E9E6
3EXE,2368632
3EE0,0
3EE1,8409048
3EE2,44E8E44
3EE3,3EE3
3EE4,43E34
3EE5,1555551
3EE6,662X266
3EE7,72E6E27
3EE8,47E74
3EE9,6243426
3EEX,87E78
3EEE,32EE23
4000,0
