7417;1411536418438203538160588295390362561033408547462071362958785259329970737452010885951788249301604426956512
7418;163472832344594
7419;170552658536
7420;1262452340052
7421;1430039544507899517018572046580434260
7422;4666682553990
7423;34476
7424;856746931495455
7425;564
7426;132
7427;855713402620
7428;27665012822958386
7429;5716426764131166558034665029763780874380
7430;124137723508386
7431;40747716737505898111915
7432;8855415
7433;2640138425707638764689044195597308889738185440
7434;2577564794
7435;491782333840116521136602007117
7436;9171970015702170
7437;34437060
7438;1673807575524818523424071316681313065683964392833436
7439;4
7440;184
7441;25057259728135570008
7442;3127646507930608968982
7443;10439
7444;82033673421876450
7445;32083414849361433096
7446;335223738
7447;26441814470441677533
7448;173604
7449;9724
7450;3886695930
7451;1579817691401434050357
7452;70656040
7453;100620
7454;734623664952097541714133815464984
7455;111
7456;10866702
7457;58210214759432993718584339282834891421475688
7458;1668556
7459;308549767196627371000021326831
7460;1368364868
7461;5555127727420
7462;548032429098
7463;13871366605235
7464;180
7465;4320
7466;363812874090110622386367126377630
7467;24973
7468;178111653168313113708468947528646
7469;213115311640
7470;1694
7471;439445451513
7472;61143857925
7473;11536
7474;116075893638000516247971962790930
7475;3984
7476;98423818290
7477;5243520446106498955144784436348166773569607626693278521142962671359178635212176709254615580
7478;20081803470075313161806760496505008254
7479;113316
7480;227574
7481;338351616637447316200
7482;2
7483;4945585810870588800743589
7484;5174462135420759275720134105294721936065358367280
7485;3361364086691475152064
7486;13112484802612422021150
7487;369084140040857176622251957087
7488;9735
7489;354995302213868514825832916932669700646260100378755084108605929488590628698170361303351793548619683545173162134794277524967717200
7490;1496
7491;685567
7492;769972572249474434855205648487247332976499349020492
7493;78230410775764020
7494;5561899886
7495;82776473695892315146041972
7496;247812
7497;109472
7498;1755649051700118149819308980
7499;8780399272174309104106332501424602051
7500;831506787446478
7501;1361997849088851387506771037765877179714686681091929152273060321975314139020
7502;23090886000
7503;7100
7504;1584
7505;27943964
7506;12989500457823251829382793052
7507;5648223463675764596839688872171073239290345
7508;97906160725720130
7509;1845340449702700315033708170444
7510;156
7511;3
7512;195
7513;493866756
7514;60
7515;396086197
7516;205342232123392114250848120333664366879227874920167383892120706201080
7517;106210531492
7518;102026390
7519;50650642070072072271536412111
7520;65949
7521;37553693153277988
7522;291906220170078
7523;1967227734126768264561
7524;49964740
7525;798054212162682269922096
7526;1946976539502282
7527;2344711420
7528;343629
7529;715507822391874121803208211406032851927042861200634194684718420436258228701089722440
7530;12409630
7531;12330050222352
7532;1042530
7533;140
7534;2062284792527294273977106659723860772956522606649656412414380782272356
7535;33396
7536;90297
7537;3633560283421014770572872
7538;4280134
7539;19111781201879
7540;6
7541;726261576724834524887579180
7542;484920682
7543;33442261847104670966340
7544;1064
7545;1337031115260
7546;1463069924117856054759059999412
7547;59099310305320302238295062421013
7548;1861344
7549;259397188384101932430139053430291928066526084351997431830784813462811440154887270333284251851715886255924896693828395042444704365467269095477778410637451420
7550;3600720550631849876
7551;16240
7552;816850866866358239643
7553;269429780
7554;173388481334231173105584
7555;2335450922903886453884097420
7556;425435319279782003253132483880
7557;92153880
7558;5393288064294403677027493042674
7559;1709998794768436669
7560;1121
7561;40171602609631821659727084267476953170782827863840810298695099549303616052007360779037592148019940201799831606156582832573612202711435765492800
7562;49835420763870
7563;29
7564;15430022012418711951444796438053150
7565;3784
7566;58
7567;87
7568;1
7569;0
7570;174
7571;87
7572;58
7573;2493421740
7574;198452005581524
7575;29
7576;2600052048397320336339467156904804543
7577;668315437148961637572207138326648
7578;65076
7579;22655224832016
7580;629998
7581;92446548
7582;1543788
7583;13118859436017758570290252863173201
7584;860325305
7585;2039550933504
7586;627017123978
7587;27413265
7588;504
7589;3927976493460514495340060
7590;1650
7591;6245766532467
7592;122377
7593;252015020106611205172613502020
7594;9247956015904592385693085426830030528733843293405286529100270
7595;708580
7596;1778007615324605716150
7597;1160937801808547505246459031925021560982983727856720
7598;6
7599;1500603333649
7600;663
7601;2918988420
7602;2165898
7603;152454550556498104788748699722419935480888535221989945
7604;1090
7605;2057700561748296
7606;26766734601016983301067310174059132585825454841039608954135710874162200441677198162475742702
7607;108463060166123
7608;32629
7609;224268220096870144828265125845685810769942196151127391753164544
7610;50422
7611;6408905253
7612;17552162575372932
7613;3208332073254551187840
7614;451335409628319704
7615;2359349510300261793230066650617
7616;330
7617;11035461325968172735688294544002851776456292
7618;453706068890985620374086
7619;77602708161
7620;122689774
7621;11096359943310765571358317767374768306802101790690655124772555136043617228583995325981841265713327118515283011982037215165731375869671443764580
7622;891822878
7623;93840
7624;2625038179626108945
7625;5123209127708
7626;20563936870
7627;3
7628;6744666
7629;335812544895873830412724524213984
7630;772467011154
7631;336222157473698573665
7632;100477650
7633;14897806998637092021501855809674320
7634;6163468002651600081144
7635;461138247
7636;27243678
7637;120050977666321615860
7638;230
7639;23677875133165781700226971
7640;3186
7641;17178885443492
7642;45405032487458407337527754938191112787838
7643;95205
7644;714
7645;4836
7646;297776416061104546511690576920091542219312
7647;5025299978633
7648;18493618914474
7649;45120030662272514002782248165624094851410411003084602217632303765970760
7650;28
7651;600856206551802036679468736868
7652;515564700506517211696028
7653;8816087797820394544225500
7654;8740468882506097563854387048621340834
7655;140
7656;2
7657;55887390998663731788
7658;100
7659;96195
7660;24109240284197050873523665051605642
7661;71164035524189223303488302993132309828
7662;25151116963350122
7663;873148455
7664;204165299520
7665;20
7666;7092
7667;284487
7668;2220
7669;27349739010947663160211002592723460285983780976270820
7670;2432
7671;12194588
7672;4758
7673;4205459544759040
7674;730
7675;31679741207095667737227
7676;881656730
7677;2459003034355166283677340
7678;16329163303314
7679;23140110321816959
7680;307942811
7681;35751000160575334860653406384210051330246187979987995179600107931574644522725190979723209767260615510535392994036658308975626199578061295652920
7682;25330
7683;429904415
7684;116277765089301800662720500
7685;103752
7686;38216335140
7687;350803318098133382816233099132365550200185239886665505286915
7688;1735137425
7689;143325943542462696
7690;2964
7691;4097736933712985133
7692;434932574323926470
7693;433772837044252800440115577672382280283136673142310160
7694;80047687364
7695;1282345064
7696;21192279270
7697;41335855477164544158497820
7698;38656764530184
7699;794130732199257446165696169516577128806066432911916458193733801
7700;4
7701;385603169741180811798017220
7702;31176064067512196772207578093687324838488076138
7703;864289318191372539
7704;7922295941
7705;2844
7706;3059686118239756525957843969093330
7707;21128
7708;49546708915668747527614584
7709;40763514813980
7710;526184
7711;66807385047
7712;5313
7713;395727336330464133733839200
7714;224763287326467054
7715;23884282259489
7716;1443458
7717;1453805407896123603252
7718;10324691580570
7719;1435
7720;1464180661347
7721;22498640288
7722;8
7723;12944476890951800396594894904473269378665355441133184105012659179539
7724;64906186586202269430
7725;93796726403422317912
7726;20217683809473124088268
7727;8098605680923938055
7728;11
7729;20457637072568122555794146600613930097633662724658386258400407020
7730;1464631124210
7731;23415625701298312430423
7732;1635380367685633818113932371843808085770901483502330
7733;16
7734;585530581312909378198764094
7735;7644
7736;22
7737;73351364462651979372160828260168014897940
7738;113755428684592130765190
7739;280292521372168547400
7740;44
7741;252548400727374957485333406022741094659172523647241376226032339753159011179958889259234384274261540
7742;88
7743;1
7744;0
7745;176
7746;88
7747;355806618686103571920
7748;44
7749;6152580
7750;80036622779245119901141012044
7751;61351571804916219293
7752;22
7753;1998932606924574683113800239120067576
7754;114869355199916177642782178210
7755;16
7756;75761385506451948
7757;914369593045938940
7758;4064765664973888376
7759;4563419179695574571520079540282143276838262380496621230766897614813431
7760;11
7761;132497428
7762;5815384922058
7763;8642090039
7764;6613165863241597342899939996
7765;12215746730723725861419929918224574003052608275057751443973561172
7766;8
7767;7787071016236543328
7768;79242766621742559
7769;2155759778787264
7770;1836
7771;2444984774705465146837233779290777051123861563
7772;950
7773;448378077844454199876720
7774;276
7775;6465830424144
7776;5335
7777;10938312232675201616424780
7778;360681151301729854
7779;735
7780;29843044686
7781;342728686305994915951762593781056271140
7782;19736398
7783;10604713319910204
7784;1374381
7785;2750553641244408
7786;4578
7787;1463301372
7788;4
7789;5610814901472156570809140530112369108914503942217837334085222773266477634497358702878552487431504001369499504819141700
7790;9338
7791;15
7792;61043845454229208048023468
7793;299765475574930341513803687785944891283972474624
7794;40794180
7795;24840775937073807456641955630336
7796;156865930
7797;69864880433917140
7798;6444405934972236
7799;121945490042709797635620
7800;6741
7801;41187751178607773583966988287133769523381745178603287341636000
7802;7886419020
7803;795
7804;1163957143703251883170024716169565616257352660074605612933595085840480
7805;15686797536
7806;32169552651742828700913290
7807;4280427610212639275393988
7808;315673281
7809;617556154289453139625820
7810;3642299830554
7811;14040486146703
7812;43492
7813;118962319158538723123076191140
7814;115102343218186289404206212261563741689762623616354
7815;1026901
7816;53067
7817;148712
7818;1106425914
7819;177162110582581153487491611645335136
7820;186810
7821;81938320900720631353204800
